"(('1', 'DAGDFDGAHBDAFHGFHCHECECFECHBEDCHDHEHEHCGHGHEGAGHBDHGEAFAGEFEHDEHACHGEFEAHCBHBEGFCHCHDBHBGDCHBGEFBGEFDAFAHDFHDCFHDHCHDGEDACGEAGHBHAFBCDAGFDGFGHEFHGDCADAGHGHADHDHCAEDCFHGHCFDGDHFHCFACGHFCGBHGHBABDACFEHFDHGDHDAHEBHFCEHBHDBAD'), ('4', 'ECDHAFGHADCGADHGHCBAFBCHCACDCEBEHGDCDBGEAGFCHACEDBGDGFCDEDCDCDGEGHEDHAGHBFHEHFEDCHGHDHBGCBGBCHCHDAEFDFGEAEHGHBHGEADCHAHBFHEFHDBEHDEFDAGBEFDADCBHGHDHAHFBEFHGHCGAEHDCEHCAGEAFHCHAEHCBEAGFHGHABAEFEBHCEHEGACAFHAHAHEGFHFDACAHAGFCBGEFHG'))","('DAFHG-HC-E-H-GH-B-H-EA-H-BH-H-H-GHC-B-A-FEH', 2)"
"(('2', 'HDBHBHEHDAHEGHFAEBGHFBGBDHBGADEDHCFAGAGAHDHFBGHGDHFGBCGDFHBFBCHGDGAHEHAHFGHFEBCGBAFBEFHEHGCHAGFHCHBGACABCHAHBADFABDEGHBDFCACDGFAHAHBHGBABHCHGFGFGCGAGDEBFDEHGAFBHFHEHABHEFEDCGHFHAGBDEFGFEHBFGBCDABHAHEHBHFHECFGFGHEB'), ('4', 'ECDHAFGHADCGADHGHCBAFBCHCACDCEBEHGDCDBGEAGFCHACEDBGDGFCDEDCDCDGEGHEDHAGHBFHEHFEDCHGHDHBGCBGBCHCHDAEFDFGEAEHGHBHGEADCHAHBFHEFHDBEHDEFDAGBEFDADCBHGHDHAHFBEFHGHCGAEHDCEHCAGEAFHCHAEHCBEAGFHGHABAEFEBHCEHEGACAFHAHAHEGFHFDACAHAGFCBGEFHG'))","('EDH-F-GA-A-DH-H-H-G-C-BCH-H-A-F-HB-BH-H-H-H', 0)"
"(('1', 'DAGDFDGAHBDAFHGFHCHECECFECHBEDCHDHEHEHCGHGHEGAGHBDHGEAFAGEFEHDEHACHGEFEAHCBHBEGFCHCHDBHBGDCHBGEFBGEFDAFAHDFHDCFHDHCHDGEDACGEAGHBHAFBCDAGFDGFGHEFHGDCADAGHGHADHDHCAEDCFHGHCFDGDHFHCFACGHFCGBHGHBABDACFEHFDHGDHDAHEBHFCEHBHDBAD'), ('2', 'HDBHBHEHDAHEGHFAEBGHFBGBDHBGADEDHCFAGAGAHDHFBGHGDHFGBCGDFHBFBCHGDGAHEHAHFGHFEBCGBAFBEFHEHGCHAGFHCHBGACABCHAHBADFABDEGHBDFCACDGFAHAHBHGBABHCHGFGFGCGAGDEBFDEHGAFBHFHEHABHEFEDCGHFHAGBDEFGFEHBFGBCDABHAHEHBHFHECFGFGHEB'))","('HDH-HEH-H-G-HB-HG-A-G-HG-F-C-HB-G-C-H-B-D', 0)"
"(('2', 'HDBHBHEHDAHEGHFAEBGHFBGBDHBGADEDHCFAGAGAHDHFBGHGDHFGBCGDFHBFBCHGDGAHEHAHFGHFEBCGBAFBEFHEHGCHAGFHCHBGACABCHAHBADFABDEGHBDFCACDGFAHAHBHGBABHCHGFGFGCGAGDEBFDEHGAFBHFHEHABHEFEDCGHFHAGBDEFGFEHBFGBCDABHAHEHBHFHECFGFGHEB'), ('3', 'HDHAFAHACBHGBCFEHGHECBEDFBFHDHGHFGHFAEHDGHGEAHEDFGCGFDHCHGECDHAECHEHFGDBEHEFHGAECFEAFHDGEHGHEFGEHEBEDBGADCEDEFEGHAHDBGHGCGBHGAHEDFCHEFGHEGCHGCDHAHFBGFDAEFHCGCHBHADHCGAHBFGFEDAHCEDGEHBGFDGADBDBHFCGEFEHGFHFCHBAHDBHEFBAGEAEBAGEHGADGFA'))","('HD-HB-H-E-HF-HF-ED-D-GHG-H-F-GD-AH-FG-F-G-H-C-BG-EF', 0)"
"(('1', 'DAGDFDGAHBDAFHGFHCHECECFECHBEDCHDHEHEHCGHGHEGAGHBDHGEAFAGEFEHDEHACHGEFEAHCBHBEGFCHCHDBHBGDCHBGEFBGEFDAFAHDFHDCFHDHCHDGEDACGEAGHBHAFBCDAGFDGFGHEFHGDCADAGHGHADHDHCAEDCFHGHCFDGDHFHCFACGHFCGBHGHBABDACFEHFDHGDHDAHEBHFCEHBHDBAD'), ('3', 'HDHAFAHACBHGBCFEHGHECBEDFBFHDHGHFGHFAEHDGHGEAHEDFGCGFDHCHGECDHAECHEHFGDBEHEFHGAECFEAFHDGEHGHEFGEHEBEDBGADCEDEFEGHAHDBGHGCGBHGAHEDFCHEFGHEGCHGCDHAHFBGFDAEFHCGCHBHADHCGAHBFGFEDAHCEDGEHBGFDGADBDBHFCGEFEHGFHFCHBAHDBHEFBAGEAEBAGEHGADGFA'))","('H-DAFH-ECE-D-H-H-H-HGEA-HGE-H-BH-C-H-F-GE-AC-E-HB-FCE', 0)"
"(('3', 'HDHAFAHACBHGBCFEHGHECBEDFBFHDHGHFGHFAEHDGHGEAHEDFGCGFDHCHGECDHAECHEHFGDBEHEFHGAECFEAFHDGEHGHEFGEHEBEDBGADCEDEFEGHAHDBGHGCGBHGAHEDFCHEFGHEGCHGCDHAHFBGFDAEFHCGCHBHADHCGAHBFGFEDAHCEDGEHBGFDGADBDBHFCGEFEHGFHFCHBAHDBHEFBAGEAEBAGEHGADGFA'), ('4', 'ECDHAFGHADCGADHGHCBAFBCHCACDCEBEHGDCDBGEAGFCHACEDBGDGFCDEDCDCDGEGHEDHAGHBFHEHFEDCHGHDHBGCBGBCHCHDAEFDFGEAEHGHBHGEADCHAHBFHEFHDBEHDEFDAGBEFDADCBHGHDHAHFBEFHGHCGAEHDCEHCAGEAFHCHAEHCBEAGFHGHABAEFEBHCEHEGACAFHAHAHEGFHFDACAHAGFCBGEFHG'))","('DHAF-HAC-B-B-H-CG-CH-E-H-D-C-AHBF-D-ADB-H-HG-H-C-D-EA-A', 2)"
"(('1', 'DAGDFDGAHBDAFHGFHCHECECFECHBEDCHDHEHEHCGHGHEGAGHBDHGEAFAGEFEHDEHACHGEFEAHCBHBEGFCHCHDBHBGDCHBGEFBGEFDAFAHDFHDCFHDHCHDGEDACGEAGHBHAFBCDAGFDGFGHEFHGDCADAGHGHADHDHCAEDCFHGHCFDGDHFHCFACGHFCGBHGHBABDACFEHFDHGDHDAHEBHFCEHBHDBAD'), ('3', 'HDHAFAHACBHGBCFEHGHECBEDFBFHDHGHFGHFAEHDGHGEAHEDFGCGFDHCHGECDHAECHEHFGDBEHEFHGAECFEAFHDGEHGHEFGEHEBEDBGADCEDEFEGHAHDBGHGCGBHGAHEDFCHEFGHEGCHGCDHAHFBGFDAEFHCGCHBHADHCGAHBFGFEDAHCEDGEHBGFDGADBDBHFCGEFEHGFHFCHBAHDBHEFBAGEAEBAGEHGADGFA'))","('H-DAFH-ECE-D-H-H-H-HGEA-HGE-H-BH-C-H-F-GE-AC-E-HB-FCE', 0)"
"(('1', 'DAGDFDGAHBDAFHGFHCHECECFECHBEDCHDHEHEHCGHGHEGAGHBDHGEAFAGEFEHDEHACHGEFEAHCBHBEGFCHCHDBHBGDCHBGEFBGEFDAFAHDFHDCFHDHCHDGEDACGEAGHBHAFBCDAGFDGFGHEFHGDCADAGHGHADHDHCAEDCFHGHCFDGDHFHCFACGHFCGBHGHBABDACFEHFDHGDHDAHEBHFCEHBHDBAD'), ('4', 'ECDHAFGHADCGADHGHCBAFBCHCACDCEBEHGDCDBGEAGFCHACEDBGDGFCDEDCDCDGEGHEDHAGHBFHEHFEDCHGHDHBGCBGBCHCHDAEFDFGEAEHGHBHGEADCHAHBFHEFHDBEHDEFDAGBEFDADCBHGHDHAHFBEFHGHCGAEHDCEHCAGEAFHCHAEHCBEAGFHGHABAEFEBHCEHEGACAFHAHAHEGFHFDACAHAGFCBGEFHG'))","('DAFHG-HC-E-H-GH-B-H-EA-H-BH-H-H-GHC-B-A-FEH', 2)"
"(('2', 'HDBHBHEHDAHEGHFAEBGHFBGBDHBGADEDHCFAGAGAHDHFBGHGDHFGBCGDFHBFBCHGDGAHEHAHFGHFEBCGBAFBEFHEHGCHAGFHCHBGACABCHAHBADFABDEGHBDFCACDGFAHAHBHGBABHCHGFGFGCGAGDEBFDEHGAFBHFHEHABHEFEDCGHFHAGBDEFGFEHBFGBCDABHAHEHBHFHECFGFGHEB'), ('4', 'ECDHAFGHADCGADHGHCBAFBCHCACDCEBEHGDCDBGEAGFCHACEDBGDGFCDEDCDCDGEGHEDHAGHBFHEHFEDCHGHDHBGCBGBCHCHDAEFDFGEAEHGHBHGEADCHAHBFHEFHDBEHDEFDAGBEFDADCBHGHDHAHFBEFHGHCGAEHDCEHCAGEAFHCHAEHCBEAGFHGHABAEFEBHCEHEGACAFHAHAHEGFHFDACAHAGFCBGEFHG'))","('EDH-F-GA-A-DH-H-H-G-C-BCH-H-A-F-HB-BH-H-H-H', 0)"
"(('1', 'DAGDFDGAHBDAFHGFHCHECECFECHBEDCHDHEHEHCGHGHEGAGHBDHGEAFAGEFEHDEHACHGEFEAHCBHBEGFCHCHDBHBGDCHBGEFBGEFDAFAHDFHDCFHDHCHDGEDACGEAGHBHAFBCDAGFDGFGHEFHGDCADAGHGHADHDHCAEDCFHGHCFDGDHFHCFACGHFCGBHGHBABDACFEHFDHGDHDAHEBHFCEHBHDBAD'), ('2', 'HDBHBHEHDAHEGHFAEBGHFBGBDHBGADEDHCFAGAGAHDHFBGHGDHFGBCGDFHBFBCHGDGAHEHAHFGHFEBCGBAFBEFHEHGCHAGFHCHBGACABCHAHBADFABDEGHBDFCACDGFAHAHBHGBABHCHGFGFGCGAGDEBFDEHGAFBHFHEHABHEFEDCGHFHAGBDEFGFEHBFGBCDABHAHEHBHFHECFGFGHEB'))","('HDH-HEH-H-G-HB-HG-A-G-HG-F-C-HB-G-C-H-B-D', 0)"
"(('2', 'HDBHBHEHDAHEGHFAEBGHFBGBDHBGADEDHCFAGAGAHDHFBGHGDHFGBCGDFHBFBCHGDGAHEHAHFGHFEBCGBAFBEFHEHGCHAGFHCHBGACABCHAHBADFABDEGHBDFCACDGFAHAHBHGBABHCHGFGFGCGAGDEBFDEHGAFBHFHEHABHEFEDCGHFHAGBDEFGFEHBFGBCDABHAHEHBHFHECFGFGHEB'), ('3', 'HDHAFAHACBHGBCFEHGHECBEDFBFHDHGHFGHFAEHDGHGEAHEDFGCGFDHCHGECDHAECHEHFGDBEHEFHGAECFEAFHDGEHGHEFGEHEBEDBGADCEDEFEGHAHDBGHGCGBHGAHEDFCHEFGHEGCHGCDHAHFBGFDAEFHCGCHBHADHCGAHBFGFEDAHCEDGEHBGFDGADBDBHFCGEFEHGFHFCHBAHDBHEFBAGEAEBAGEHGADGFA'))","('HD-HB-H-E-HF-HF-ED-D-GHG-H-F-GD-AH-FG-F-G-H-C-BG-EF', 0)"
