"(('1', 'DIAEHFDHIEAIDGHDFGHFGBFIGBEBCGDIECEAGICFCFIBHEGCDEAIBECDIGFEGEGHBHBDIBHEAFEFGAEFEIBIDEICIAGCHEFEHACEHFBEHBCBIDBHDCBHEIFBIGHGEBHGFDGBCFAGHDAFGDBGICDCFHEADACIEAFIBIABGEBCIEFHEFEGEGIFGHBDGBFBFGFAIDGDHICHGAEIEHAIHBICBCFHDFGDICIFGBABCIAIGCHBCHIHBFAFDACFEGIHDFDAEGBHIGAFCEFDIFEDBAHD'), ('4', 'EFDIFIADCHGAFBGDIHGBCBHAFECBAECFEBFBEGBGDBHFCEAFBEGIFIBFCGIGBCEDBEHDHFCGDEHFBFCGCFEHEIDGEDGBAGHBFGEIFEBCFHFBIFIGBAIFIBHABICADEDAGEBFDHIDEAHEBGHEAFCIAGEBFIGEFIBIBADBEBGIFEFEDHBGFHFBAHBFEIEHDAGDCHAIDGFGIAIFBEFICHCAHABEBGDCEGCAHEAFICIGHABECEBEICIAHFIHGIABAEGHFEGBIGCGEGEACIAGFBAGAHEIFDBDFACAHAIAHGFECGBAHEFH'))","('DIAEHF-HIEA-IG-E-EFE', 2)"
"(('1', 'DIAEHFDHIEAIDGHDFGHFGBFIGBEBCGDIECEAGICFCFIBHEGCDEAIBECDIGFEGEGHBHBDIBHEAFEFGAEFEIBIDEICIAGCHEFEHACEHFBEHBCBIDBHDCBHEIFBIGHGEBHGFDGBCFAGHDAFGDBGICDCFHEADACIEAFIBIABGEBCIEFHEFEGEGIFGHBDGBFBFGFAIDGDHICHGAEIEHAIHBICBCFHDFGDICIFGBABCIAIGCHBCHIHBFAFDACFEGIHDFDAEGBHIGAFCEFDIFEDBAHD'), ('5', 'DGEHIACFBAFECBEFIGBDBCGDIFAIFGBIFGEICHEIHBDIGFEHCEIEIBEGCEDFHFECDGFEFCBIGBAEFIFDEGFCEIECHGEFABDEBIECIDGICHIBEGCBFIEBEHGHEGIEAIEGFIEBDAEAIGIGEFGEBFACFHFDHCBFEBEABIEGIFCHBGCBDAGBGFBIFDIDBIEFEGCFHGIBEAEFAECICHFCEFIEDEAGBGIEBCAIHAFHICIFHEGAGBDIHDHGAFHEBIHFHIFEBGAGEBIEFGFDFEIBHFIDBAGCBI'))","('DGH-IGB-BCGDI-FE', 0)"
"(('1', 'DIAEHFDHIEAIDGHDFGHFGBFIGBEBCGDIECEAGICFCFIBHEGCDEAIBECDIGFEGEGHBHBDIBHEAFEFGAEFEIBIDEICIAGCHEFEHACEHFBEHBCBIDBHDCBHEIFBIGHGEBHGFDGBCFAGHDAFGDBGICDCFHEADACIEAFIBIABGEBCIEFHEFEGEGIFGHBDGBFBFGFAIDGDHICHGAEIEHAIHBICBCFHDFGDICIFGBABCIAIGCHBCHIHBFAFDACFEGIHDFDAEGBHIGAFCEFDIFEDBAHD'), ('2', 'BGDBIEBHBEDIEHFEBFDHGFBHBGDBGBHFGHBADFEIDICAEIAIFIGFBHDHFHIBEHEGFGEGIGBFGBHFDABAHFEGCFHGHFIHFECEBHEAFGDEFCIEIHCIFIHECFHBGHAGECABIEFIGIGAIBAGHEGDFABFEHABDFDEACFGHGFAGABIGHIBABDEGCIHFGFBEHFHACBIHEGBFGIEIHAFGFEBFIGAIEFEDCIAHIFAHBEFIFEGEIEHBFIBCDABGIHAHIBEAEBIFIEAHAEGHBGIGIE'))","('B-GDIE-I-H-EF-GB-F-GH-AF-C-G-B-GBF-F', 0)"
"(('1', 'DIAEHFDHIEAIDGHDFGHFGBFIGBEBCGDIECEAGICFCFIBHEGCDEAIBECDIGFEGEGHBHBDIBHEAFEFGAEFEIBIDEICIAGCHEFEHACEHFBEHBCBIDBHDCBHEIFBIGHGEBHGFDGBCFAGHDAFGDBGICDCFHEADACIEAFIBIABGEBCIEFHEFEGEGIFGHBDGBFBFGFAIDGDHICHGAEIEHAIHBICBCFHDFGDICIFGBABCIAIGCHBCHIHBFAFDACFEGIHDFDAEGBHIGAFCEFDIFEDBAHD'), ('3', 'IADFGAFAFHCABIHBEFEGECBEFGFBGBEAHBFGAFCEGHDGHEGBFGHEGIECHFGIFIBHBGCHEBFIGAEBCFIDEGHDEIEBFAIHCAEFEAFDBIEFIHIGBEGEFEHEIBEDBHIDIEFCEDFEHDHAIABEDBHGEBCIBHAEDFECIGIFHEGEIHEBDAEIFEBAGDAIBEFIHGCBIFADIFCEABFEDAGIGIEIHDHEBHFHAIAFBFGBFGCHEAGFBEGFCEIBAIDEBEFGEIBCFHEAEBAHEBHCFA'))","('IA-GHD-GH-GBF-G-E-IEC-I-F-BH-GC-E-EI-I-G-EH-E-B-D', 0)"
"(('2', 'BGDBIEBHBEDIEHFEBFDHGFBHBGDBGBHFGHBADFEIDICAEIAIFIGFBHDHFHIBEHEGFGEGIGBFGBHFDABAHFEGCFHGHFIHFECEBHEAFGDEFCIEIHCIFIHECFHBGHAGECABIEFIGIGAIBAGHEGDFABFEHABDFDEACFGHGFAGABIGHIBABDEGCIHFGFBEHFHACBIHEGBFGIEIHAFGFEBFIGAIEFEDCIAHIFAHBEFIFEGEIEHBFIBCDABGIHAHIBEAEBIFIEAHAEGHBGIGIE'), ('3', 'IADFGAFAFHCABIHBEFEGECBEFGFBGBEAHBFGAFCEGHDGHEGBFGHEGIECHFGIFIBHBGCHEBFIGAEBCFIDEGHDEIEBFAIHCAEFEAFDBIEFIHIGBEGEFEHEIBEDBHIDIEFCEDFEHDHAIABEDBHGEBCIBHAEDFECIGIFHEGEIHEBDAEIFEBAGDAIBEFIHGCBIFADIFCEABFEDAGIGIEIHDHEBHFHAIAFBFGBFGCHEAGFBEGFCEIBAIDEBEFGEIBCFHEAEBAHEBHCFA'))","('I-ADF-BI-F-G-B-HF-AC-GBFG-EI-FGF-B-GA-E-H-B-D-B-I', 0)"
"(('1', 'DIAEHFDHIEAIDGHDFGHFGBFIGBEBCGDIECEAGICFCFIBHEGCDEAIBECDIGFEGEGHBHBDIBHEAFEFGAEFEIBIDEICIAGCHEFEHACEHFBEHBCBIDBHDCBHEIFBIGHGEBHGFDGBCFAGHDAFGDBGICDCFHEADACIEAFIBIABGEBCIEFHEFEGEGIFGHBDGBFBFGFAIDGDHICHGAEIEHAIHBICBCFHDFGDICIFGBABCIAIGCHBCHIHBFAFDACFEGIHDFDAEGBHIGAFCEFDIFEDBAHD'), ('4', 'EFDIFIADCHGAFBGDIHGBCBHAFECBAECFEBFBEGBGDBHFCEAFBEGIFIBFCGIGBCEDBEHDHFCGDEHFBFCGCFEHEIDGEDGBAGHBFGEIFEBCFHFBIFIGBAIFIBHABICADEDAGEBFDHIDEAHEBGHEAFCIAGEBFIGEFIBIBADBEBGIFEFEDHBGFHFBAHBFEIEHDAGDCHAIDGFGIAIFBEFICHCAHABEBGDCEGCAHEAFICIGHABECEBEICIAHFIHGIABAEGHFEGBIGCGEGEACIAGFBAGAHEIFDBDFACAHAIAHGFECGBAHEFH'))","('DIAEHF-HIEA-IG-E-EFE', 2)"
"(('1', 'DIAEHFDHIEAIDGHDFGHFGBFIGBEBCGDIECEAGICFCFIBHEGCDEAIBECDIGFEGEGHBHBDIBHEAFEFGAEFEIBIDEICIAGCHEFEHACEHFBEHBCBIDBHDCBHEIFBIGHGEBHGFDGBCFAGHDAFGDBGICDCFHEADACIEAFIBIABGEBCIEFHEFEGEGIFGHBDGBFBFGFAIDGDHICHGAEIEHAIHBICBCFHDFGDICIFGBABCIAIGCHBCHIHBFAFDACFEGIHDFDAEGBHIGAFCEFDIFEDBAHD'), ('2', 'BGDBIEBHBEDIEHFEBFDHGFBHBGDBGBHFGHBADFEIDICAEIAIFIGFBHDHFHIBEHEGFGEGIGBFGBHFDABAHFEGCFHGHFIHFECEBHEAFGDEFCIEIHCIFIHECFHBGHAGECABIEFIGIGAIBAGHEGDFABFEHABDFDEACFGHGFAGABIGHIBABDEGCIHFGFBEHFHACBIHEGBFGIEIHAFGFEBFIGAIEFEDCIAHIFAHBEFIFEGEIEHBFIBCDABGIHAHIBEAEBIFIEAHAEGHBGIGIE'))","('B-GDIE-I-H-EF-GB-F-GH-AF-C-G-B-GBF-F', 0)"
"(('1', 'DIAEHFDHIEAIDGHDFGHFGBFIGBEBCGDIECEAGICFCFIBHEGCDEAIBECDIGFEGEGHBHBDIBHEAFEFGAEFEIBIDEICIAGCHEFEHACEHFBEHBCBIDBHDCBHEIFBIGHGEBHGFDGBCFAGHDAFGDBGICDCFHEADACIEAFIBIABGEBCIEFHEFEGEGIFGHBDGBFBFGFAIDGDHICHGAEIEHAIHBICBCFHDFGDICIFGBABCIAIGCHBCHIHBFAFDACFEGIHDFDAEGBHIGAFCEFDIFEDBAHD'), ('3', 'IADFGAFAFHCABIHBEFEGECBEFGFBGBEAHBFGAFCEGHDGHEGBFGHEGIECHFGIFIBHBGCHEBFIGAEBCFIDEGHDEIEBFAIHCAEFEAFDBIEFIHIGBEGEFEHEIBEDBHIDIEFCEDFEHDHAIABEDBHGEBCIBHAEDFECIGIFHEGEIHEBDAEIFEBAGDAIBEFIHGCBIFADIFCEABFEDAGIGIEIHDHEBHFHAIAFBFGBFGCHEAGFBEGFCEIBAIDEBEFGEIBCFHEAEBAHEBHCFA'))","('IA-GHD-GH-GBF-G-E-IEC-I-F-BH-GC-E-EI-I-G-EH-E-B-D', 0)"
"(('2', 'BGDBIEBHBEDIEHFEBFDHGFBHBGDBGBHFGHBADFEIDICAEIAIFIGFBHDHFHIBEHEGFGEGIGBFGBHFDABAHFEGCFHGHFIHFECEBHEAFGDEFCIEIHCIFIHECFHBGHAGECABIEFIGIGAIBAGHEGDFABFEHABDFDEACFGHGFAGABIGHIBABDEGCIHFGFBEHFHACBIHEGBFGIEIHAFGFEBFIGAIEFEDCIAHIFAHBEFIFEGEIEHBFIBCDABGIHAHIBEAEBIFIEAHAEGHBGIGIE'), ('3', 'IADFGAFAFHCABIHBEFEGECBEFGFBGBEAHBFGAFCEGHDGHEGBFGHEGIECHFGIFIBHBGCHEBFIGAEBCFIDEGHDEIEBFAIHCAEFEAFDBIEFIHIGBEGEFEHEIBEDBHIDIEFCEDFEHDHAIABEDBHGEBCIBHAEDFECIGIFHEGEIHEBDAEIFEBAGDAIBEFIHGCBIFADIFCEABFEDAGIGIEIHDHEBHFHAIAFBFGBFGCHEAGFBEGFCEIBAIDEBEFGEIBCFHEAEBAHEBHCFA'))","('I-ADF-BI-F-G-B-HF-AC-GBFG-EI-FGF-B-GA-E-H-B-D-B-I', 0)"
"(('2', 'BGDBIEBHBEDIEHFEBFDHGFBHBGDBGBHFGHBADFEIDICAEIAIFIGFBHDHFHIBEHEGFGEGIGBFGBHFDABAHFEGCFHGHFIHFECEBHEAFGDEFCIEIHCIFIHECFHBGHAGECABIEFIGIGAIBAGHEGDFABFEHABDFDEACFGHGFAGABIGHIBABDEGCIHFGFBEHFHACBIHEGBFGIEIHAFGFEBFIGAIEFEDCIAHIFAHBEFIFEGEIEHBFIBCDABGIHAHIBEAEBIFIEAHAEGHBGIGIE'), ('4', 'EFDIFIADCHGAFBGDIHGBCBHAFECBAECFEBFBEGBGDBHFCEAFBEGIFIBFCGIGBCEDBEHDHFCGDEHFBFCGCFEHEIDGEDGBAGHBFGEIFEBCFHFBIFIGBAIFIBHABICADEDAGEBFDHIDEAHEBGHEAFCIAGEBFIGEFIBIBADBEBGIFEFEDHBGFHFBAHBFEIEHDAGDCHAIDGFGIAIFBEFICHCAHABEBGDCEGCAHEAFICIGHABECEBEICIAHFIHGIABAEGHFEGBIGCGEGEACIAGFBAGAHEIFDBDFACAHAIAHGFECGBAHEFH'))","('E-FD-GFB-DB-F-B-EI-H-EGH', 0)"
"(('1', 'DIAEHFDHIEAIDGHDFGHFGBFIGBEBCGDIECEAGICFCFIBHEGCDEAIBECDIGFEGEGHBHBDIBHEAFEFGAEFEIBIDEICIAGCHEFEHACEHFBEHBCBIDBHDCBHEIFBIGHGEBHGFDGBCFAGHDAFGDBGICDCFHEADACIEAFIBIABGEBCIEFHEFEGEGIFGHBDGBFBFGFAIDGDHICHGAEIEHAIHBICBCFHDFGDICIFGBABCIAIGCHBCHIHBFAFDACFEGIHDFDAEGBHIGAFCEFDIFEDBAHD'), ('5', 'DGEHIACFBAFECBEFIGBDBCGDIFAIFGBIFGEICHEIHBDIGFEHCEIEIBEGCEDFHFECDGFEFCBIGBAEFIFDEGFCEIECHGEFABDEBIECIDGICHIBEGCBFIEBEHGHEGIEAIEGFIEBDAEAIGIGEFGEBFACFHFDHCBFEBEABIEGIFCHBGCBDAGBGFBIFDIDBIEFEGCFHGIBEAEFAECICHFCEFIEDEAGBGIEBCAIHAFHICIFHEGAGBDIHDHGAFHEBIHFHIFEBGAGEBIEFGFDFEIBHFIDBAGCBI'))","('DGH-IGB-BCGDI-FE', 0)"
"(('1', 'DIAEHFDHIEAIDGHDFGHFGBFIGBEBCGDIECEAGICFCFIBHEGCDEAIBECDIGFEGEGHBHBDIBHEAFEFGAEFEIBIDEICIAGCHEFEHACEHFBEHBCBIDBHDCBHEIFBIGHGEBHGFDGBCFAGHDAFGDBGICDCFHEADACIEAFIBIABGEBCIEFHEFEGEGIFGHBDGBFBFGFAIDGDHICHGAEIEHAIHBICBCFHDFGDICIFGBABCIAIGCHBCHIHBFAFDACFEGIHDFDAEGBHIGAFCEFDIFEDBAHD'), ('4', 'EFDIFIADCHGAFBGDIHGBCBHAFECBAECFEBFBEGBGDBHFCEAFBEGIFIBFCGIGBCEDBEHDHFCGDEHFBFCGCFEHEIDGEDGBAGHBFGEIFEBCFHFBIFIGBAIFIBHABICADEDAGEBFDHIDEAHEBGHEAFCIAGEBFIGEFIBIBADBEBGIFEFEDHBGFHFBAHBFEIEHDAGDCHAIDGFGIAIFBEFICHCAHABEBGDCEGCAHEAFICIGHABECEBEICIAHFIHGIABAEGHFEGBIGCGEGEACIAGFBAGAHEIFDBDFACAHAIAHGFECGBAHEFH'))","('DIAEHF-HIEA-IG-E-EFE', 2)"
"(('1', 'DIAEHFDHIEAIDGHDFGHFGBFIGBEBCGDIECEAGICFCFIBHEGCDEAIBECDIGFEGEGHBHBDIBHEAFEFGAEFEIBIDEICIAGCHEFEHACEHFBEHBCBIDBHDCBHEIFBIGHGEBHGFDGBCFAGHDAFGDBGICDCFHEADACIEAFIBIABGEBCIEFHEFEGEGIFGHBDGBFBFGFAIDGDHICHGAEIEHAIHBICBCFHDFGDICIFGBABCIAIGCHBCHIHBFAFDACFEGIHDFDAEGBHIGAFCEFDIFEDBAHD'), ('2', 'BGDBIEBHBEDIEHFEBFDHGFBHBGDBGBHFGHBADFEIDICAEIAIFIGFBHDHFHIBEHEGFGEGIGBFGBHFDABAHFEGCFHGHFIHFECEBHEAFGDEFCIEIHCIFIHECFHBGHAGECABIEFIGIGAIBAGHEGDFABFEHABDFDEACFGHGFAGABIGHIBABDEGCIHFGFBEHFHACBIHEGBFGIEIHAFGFEBFIGAIEFEDCIAHIFAHBEFIFEGEIEHBFIBCDABGIHAHIBEAEBIFIEAHAEGHBGIGIE'))","('B-GDIE-I-H-EF-GB-F-GH-AF-C-G-B-GBF-F', 0)"
