"(('1', 'CDBHDGHAFHEBDCDGDFBHCBGBFGEAFDCDCFAHFAGCDAHDGFBEFEDFHFEDCHDCFGFBCGEGDCAGAFDEGFECDEFHECHCBAFCGDAFECHGFEACAHCAEHCFGHABAEHAHECBFHCFECHACGFCADHFAFBDHFBABFDHCDFEDCEFEACDHDHFHDEAGFCHGFDGEDEAGDCDFAEAFHDGHDGBHDFDBCADBFAGEGFGDGFDACFDA'), ('5', 'AHFCHGHDAEACABDEHGDGAHECEFEGEDGDEHDAECHECDCDHFDCGEGFCFDGEGCECEGCGCDGHGFCDAGFDFGCHDAGCGAGHGCBCFACEDCAEAGAFDBABFDHCGCGDEAEBDBCGECBEFHFGEAHADGCEBCBEADFECDHGFBHCFCEBFGBDEFDGCHDGBCDACECGCEBHGFHACHADCAHADCEBFGHEDCHCDEDHCAHDFDBH'))","('C-H-GHA-HE-CHC-FC-DGE', 3)"
"(('2', 'FDGAFAHFEHCBCFHGDCBHFHAGEDFCGDFHGFEGEHGFDCDEFGHCGEHBCGFABCDHGDHFDAHAHDEFACAHFGCDBDEGEDFDEGCDABDBDCDCDECEGAGAGBECDBHFHGAGDCDGDEGHDHGCECBADGFADFADFEACFDACFBHBADCABDFCAFDCDEGEBFEADFDABDBFGFHCEDGBDFGCDGACHBGEFCDBFEABA'), ('3', 'CEHDADEDACDHEAHDCDGFCBAFCHCFCDACFDCBEGDBECABDFCGDBCEFCEFBFEHCHCHGECDCFAEHGAGFHBHCGBAEDHCAHDHBCDCGAHAFEDEGHFHEACHDAHGBFDFGEBDHFDBHCEAECHDHFAHCHGEADHDADFEDGDFEAHGCGCAEAGEDCAGCHDAECFHEGABAFBDGECEAFCFAGFAHAFEGDHFCHCACAEAHDAFCHBAEFE'))","('C-EH-E-H-D-CD-F-BDFC-E-FE-A', 0)"
"(('1', 'CDBHDGHAFHEBDCDGDFBHCBGBFGEAFDCDCFAHFAGCDAHDGFBEFEDFHFEDCHDCFGFBCGEGDCAGAFDEGFECDEFHECHCBAFCGDAFECHGFEACAHCAEHCFGHABAEHAHECBFHCFECHACGFCADHFAFBDHFBABFDHCDFEDCEFEACDHDHFHDEAGFCHGFDGEDEAGDCDFAEAFHDGHDGBHDFDBCADBFAGEGFGDGFDACFDA'), ('3', 'CEHDADEDACDHEAHDCDGFCBAFCHCFCDACFDCBEGDBECABDFCGDBCEFCEFBFEHCHCHGECDCFAEHGAGFHBHCGBAEDHCAHDHBCDCGAHAFEDEGHFHEACHDAHGBFDFGEBDHFDBHCEAECHDHFAHCHGEADHDADFEDGDFEAHGCGCAEAGEDCAGCHDAECFHEGABAFBDGECEAFCFAGFAHAFEGDHFCHCACAEAHDAFCHBAEFE'))","('CD-H-CDG-F-B-F-D-A-F-HC-G-EHAH-HFH-G-AG-C-EA-D', 9)"
"(('1', 'CDBHDGHAFHEBDCDGDFBHCBGBFGEAFDCDCFAHFAGCDAHDGFBEFEDFHFEDCHDCFGFBCGEGDCAGAFDEGFECDEFHECHCBAFCGDAFECHGFEACAHCAEHCFGHABAEHAHECBFHCFECHACGFCADHFAFBDHFBABFDHCDFEDCEFEACDHDHFHDEAGFCHGFDGEDEAGDCDFAEAFHDGHDGBHDFDBCADBFAGEGFGDGFDACFDA'), ('2', 'FDGAFAHFEHCBCFHGDCBHFHAGEDFCGDFHGFEGEHGFDCDEFGHCGEHBCGFABCDHGDHFDAHAHDEFACAHFGCDBDEGEDFDEGCDABDBDCDCDECEGAGAGBECDBHFHGAGDCDGDEGHDHGCECBADGFADFADFEACFDACFBHBADCABDFCAFDCDEGEBFEADFDABDBFGFHCEDGBDFGCDGACHBGEFCDBFEABA'))","('DG-AFHE-C-DF-H-FGE-DCD-F-H-H-FG-D-A', 1)"
"(('1', 'CDBHDGHAFHEBDCDGDFBHCBGBFGEAFDCDCFAHFAGCDAHDGFBEFEDFHFEDCHDCFGFBCGEGDCAGAFDEGFECDEFHECHCBAFCGDAFECHGFEACAHCAEHCFGHABAEHAHECBFHCFECHACGFCADHFAFBDHFBABFDHCDFEDCEFEACDHDHFHDEAGFCHGFDGEDEAGDCDFAEAFHDGHDGBHDFDBCADBFAGEGFGDGFDACFDA'), ('4', 'EDEDAGCBDCDGCHDBAFGBHCHADHCGDGCEDHBHEHFCGDGDBHCDCFHGHFCDFBFDADFHGHECDHCECFDADBHDGCHDHDGEFGHDBCBDCECADHBGADFDCFACFEFECBCGDFCECBHCAFBHAGDCHDCFHFCDEHDAHCFCEFDCEHEACHAHCBGCADGAFDGCDEFGAHBCEAHFDEBDFDFHBAFGHFHFCDBGHGDGCBAD'))","('D-DG-DCDG-BHC-C-C-GD-FECH-A-A-H-C-F-C-ECHAC-CAD-F-D', 1)"
"(('2', 'FDGAFAHFEHCBCFHGDCBHFHAGEDFCGDFHGFEGEHGFDCDEFGHCGEHBCGFABCDHGDHFDAHAHDEFACAHFGCDBDEGEDFDEGCDABDBDCDCDECEGAGAGBECDBHFHGAGDCDGDEGHDHGCECBADGFADFADFEACFDACFBHBADCABDFCAFDCDEGEBFEADFDABDBFGFHCEDGBDFGCDGACHBGEFCDBFEABA'), ('3', 'CEHDADEDACDHEAHDCDGFCBAFCHCFCDACFDCBEGDBECABDFCGDBCEFCEFBFEHCHCHGECDCFAEHGAGFHBHCGBAEDHCAHDHBCDCGAHAFEDEGHFHEACHDAHGBFDFGEBDHFDBHCEAECHDHFAHCHGEADHDADFEDGDFEAHGCGCAEAGEDCAGCHDAECFHEGABAFBDGECEAFCFAGFAHAFEGDHFCHCACAEAHDAFCHBAEFE'))","('C-EH-E-H-D-CD-F-BDFC-E-FE-A', 0)"
"(('1', 'CDBHDGHAFHEBDCDGDFBHCBGBFGEAFDCDCFAHFAGCDAHDGFBEFEDFHFEDCHDCFGFBCGEGDCAGAFDEGFECDEFHECHCBAFCGDAFECHGFEACAHCAEHCFGHABAEHAHECBFHCFECHACGFCADHFAFBDHFBABFDHCDFEDCEFEACDHDHFHDEAGFCHGFDGEDEAGDCDFAEAFHDGHDGBHDFDBCADBFAGEGFGDGFDACFDA'), ('5', 'AHFCHGHDAEACABDEHGDGAHECEFEGEDGDEHDAECHECDCDHFDCGEGFCFDGEGCECEGCGCDGHGFCDAGFDFGCHDAGCGAGHGCBCFACEDCAEAGAFDBABFDHCGCGDEAEBDBCGECBEFHFGEAHADGCEBCBEADFECDHGFBHCFCEBFGBDEFDGCHDGBCDACECGCEBHGFHACHADCAHADCEBFGHEDCHCDEDHCAHDFDBH'))","('C-H-GHA-HE-CHC-FC-DGE', 3)"
"(('1', 'CDBHDGHAFHEBDCDGDFBHCBGBFGEAFDCDCFAHFAGCDAHDGFBEFEDFHFEDCHDCFGFBCGEGDCAGAFDEGFECDEFHECHCBAFCGDAFECHGFEACAHCAEHCFGHABAEHAHECBFHCFECHACGFCADHFAFBDHFBABFDHCDFEDCEFEACDHDHFHDEAGFCHGFDGEDEAGDCDFAEAFHDGHDGBHDFDBCADBFAGEGFGDGFDACFDA'), ('2', 'FDGAFAHFEHCBCFHGDCBHFHAGEDFCGDFHGFEGEHGFDCDEFGHCGEHBCGFABCDHGDHFDAHAHDEFACAHFGCDBDEGEDFDEGCDABDBDCDCDECEGAGAGBECDBHFHGAGDCDGDEGHDHGCECBADGFADFADFEACFDACFBHBADCABDFCAFDCDEGEBFEADFDABDBFGFHCEDGBDFGCDGACHBGEFCDBFEABA'))","('DG-AFHE-C-DF-H-FGE-DCD-F-H-H-FG-D-A', 1)"
"(('1', 'CDBHDGHAFHEBDCDGDFBHCBGBFGEAFDCDCFAHFAGCDAHDGFBEFEDFHFEDCHDCFGFBCGEGDCAGAFDEGFECDEFHECHCBAFCGDAFECHGFEACAHCAEHCFGHABAEHAHECBFHCFECHACGFCADHFAFBDHFBABFDHCDFEDCEFEACDHDHFHDEAGFCHGFDGEDEAGDCDFAEAFHDGHDGBHDFDBCADBFAGEGFGDGFDACFDA'), ('3', 'CEHDADEDACDHEAHDCDGFCBAFCHCFCDACFDCBEGDBECABDFCGDBCEFCEFBFEHCHCHGECDCFAEHGAGFHBHCGBAEDHCAHDHBCDCGAHAFEDEGHFHEACHDAHGBFDFGEBDHFDBHCEAECHDHFAHCHGEADHDADFEDGDFEAHGCGCAEAGEDCAGCHDAECFHEGABAFBDGECEAFCFAGFAHAFEGDHFCHCACAEAHDAFCHBAEFE'))","('CD-H-CDG-F-B-F-D-A-F-HC-G-EHAH-HFH-G-AG-C-EA-D', 9)"
"(('2', 'FDGAFAHFEHCBCFHGDCBHFHAGEDFCGDFHGFEGEHGFDCDEFGHCGEHBCGFABCDHGDHFDAHAHDEFACAHFGCDBDEGEDFDEGCDABDBDCDCDECEGAGAGBECDBHFHGAGDCDGDEGHDHGCECBADGFADFADFEACFDACFBHBADCABDFCAFDCDEGEBFEADFDABDBFGFHCEDGBDFGCDGACHBGEFCDBFEABA'), ('4', 'EDEDAGCBDCDGCHDBAFGBHCHADHCGDGCEDHBHEHFCGDGDBHCDCFHGHFCDFBFDADFHGHECDHCECFDADBHDGCHDHDGEFGHDBCBDCECADHBGADFDCFACFEFECBCGDFCECBHCAFBHAGDCHDCFHFCDEHDAHCFCEFDCEHEACHAHCBGCADGAFDGCDEFGAHBCEAHFDEBDFDFHBAFGHFHFCDBGHGDGCBAD'))","('DG-F-HC-FHGDC-H-HAG-D-C-DFH-F-H-H-HF-BD-B', 10)"
"(('1', 'CDBHDGHAFHEBDCDGDFBHCBGBFGEAFDCDCFAHFAGCDAHDGFBEFEDFHFEDCHDCFGFBCGEGDCAGAFDEGFECDEFHECHCBAFCGDAFECHGFEACAHCAEHCFGHABAEHAHECBFHCFECHACGFCADHFAFBDHFBABFDHCDFEDCEFEACDHDHFHDEAGFCHGFDGEDEAGDCDFAEAFHDGHDGBHDFDBCADBFAGEGFGDGFDACFDA'), ('4', 'EDEDAGCBDCDGCHDBAFGBHCHADHCGDGCEDHBHEHFCGDGDBHCDCFHGHFCDFBFDADFHGHECDHCECFDADBHDGCHDHDGEFGHDBCBDCECADHBGADFDCFACFEFECBCGDFCECBHCAFBHAGDCHDCFHFCDEHDAHCFCEFDCEHEACHAHCBGCADGAFDGCDEFGAHBCEAHFDEBDFDFHBAFGHFHFCDBGHGDGCBAD'))","('D-DG-DCDG-BHC-C-C-GD-FECH-A-A-H-C-F-C-ECHAC-CAD-F-D', 1)"
"(('2', 'FDGAFAHFEHCBCFHGDCBHFHAGEDFCGDFHGFEGEHGFDCDEFGHCGEHBCGFABCDHGDHFDAHAHDEFACAHFGCDBDEGEDFDEGCDABDBDCDCDECEGAGAGBECDBHFHGAGDCDGDEGHDHGCECBADGFADFADFEACFDACFBHBADCABDFCAFDCDEGEBFEADFDABDBFGFHCEDGBDFGCDGACHBGEFCDBFEABA'), ('3', 'CEHDADEDACDHEAHDCDGFCBAFCHCFCDACFDCBEGDBECABDFCGDBCEFCEFBFEHCHCHGECDCFAEHGAGFHBHCGBAEDHCAHDHBCDCGAHAFEDEGHFHEACHDAHGBFDFGEBDHFDBHCEAECHDHFAHCHGEADHDADFEDGDFEAHGCGCAEAGEDCAGCHDAECFHEGABAFBDGECEAFCFAGFAHAFEGDHFCHCACAEAHDAFCHBAEFE'))","('C-EH-E-H-D-CD-F-BDFC-E-FE-A', 0)"
"(('2', 'FDGAFAHFEHCBCFHGDCBHFHAGEDFCGDFHGFEGEHGFDCDEFGHCGEHBCGFABCDHGDHFDAHAHDEFACAHFGCDBDEGEDFDEGCDABDBDCDCDECEGAGAGBECDBHFHGAGDCDGDEGHDHGCECBADGFADFADFEACFDACFBHBADCABDFCAFDCDEGEBFEADFDABDBFGFHCEDGBDFGCDGACHBGEFCDBFEABA'), ('5', 'AHFCHGHDAEACABDEHGDGAHECEFEGEDGDEHDAECHECDCDHFDCGEGFCFDGEGCECEGCGCDGHGFCDAGFDFGCHDAGCGAGHGCBCFACEDCAEAGAFDBABFDHCGCGDEAEBDBCGECBEFHFGEAHADGCEBCBEADFECDHGFBHCFCEBFGBDEFDGCHDGBCDACECGCEBHGFHACHADCAHADCEBFGHEDCHCDEDHCAHDFDBH'))","('AHF-HC-E-G-DCDE-G-C-E-G-G-DA-C-B-B-C-E-C-B-D-F', 0)"
"(('1', 'CDBHDGHAFHEBDCDGDFBHCBGBFGEAFDCDCFAHFAGCDAHDGFBEFEDFHFEDCHDCFGFBCGEGDCAGAFDEGFECDEFHECHCBAFCGDAFECHGFEACAHCAEHCFGHABAEHAHECBFHCFECHACGFCADHFAFBDHFBABFDHCDFEDCEFEACDHDHFHDEAGFCHGFDGEDEAGDCDFAEAFHDGHDGBHDFDBCADBFAGEGFGDGFDACFDA'), ('5', 'AHFCHGHDAEACABDEHGDGAHECEFEGEDGDEHDAECHECDCDHFDCGEGFCFDGEGCECEGCGCDGHGFCDAGFDFGCHDAGCGAGHGCBCFACEDCAEAGAFDBABFDHCGCGDEAEBDBCGECBEFHFGEAHADGCEBCBEADFECDHGFBHCFCEBFGBDEFDGCHDGBCDACECGCEBHGFHACHADCAHADCEBFGHEDCHCDEDHCAHDFDBH'))","('C-H-GHA-HE-CHC-FC-DGE', 3)"
"(('1', 'CDBHDGHAFHEBDCDGDFBHCBGBFGEAFDCDCFAHFAGCDAHDGFBEFEDFHFEDCHDCFGFBCGEGDCAGAFDEGFECDEFHECHCBAFCGDAFECHGFEACAHCAEHCFGHABAEHAHECBFHCFECHACGFCADHFAFBDHFBABFDHCDFEDCEFEACDHDHFHDEAGFCHGFDGEDEAGDCDFAEAFHDGHDGBHDFDBCADBFAGEGFGDGFDACFDA'), ('2', 'FDGAFAHFEHCBCFHGDCBHFHAGEDFCGDFHGFEGEHGFDCDEFGHCGEHBCGFABCDHGDHFDAHAHDEFACAHFGCDBDEGEDFDEGCDABDBDCDCDECEGAGAGBECDBHFHGAGDCDGDEGHDHGCECBADGFADFADFEACFDACFBHBADCABDFCAFDCDEGEBFEADFDABDBFGFHCEDGBDFGCDGACHBGEFCDBFEABA'))","('DG-AFHE-C-DF-H-FGE-DCD-F-H-H-FG-D-A', 1)"
"(('1', 'CDBHDGHAFHEBDCDGDFBHCBGBFGEAFDCDCFAHFAGCDAHDGFBEFEDFHFEDCHDCFGFBCGEGDCAGAFDEGFECDEFHECHCBAFCGDAFECHGFEACAHCAEHCFGHABAEHAHECBFHCFECHACGFCADHFAFBDHFBABFDHCDFEDCEFEACDHDHFHDEAGFCHGFDGEDEAGDCDFAEAFHDGHDGBHDFDBCADBFAGEGFGDGFDACFDA'), ('3', 'CEHDADEDACDHEAHDCDGFCBAFCHCFCDACFDCBEGDBECABDFCGDBCEFCEFBFEHCHCHGECDCFAEHGAGFHBHCGBAEDHCAHDHBCDCGAHAFEDEGHFHEACHDAHGBFDFGEBDHFDBHCEAECHDHFAHCHGEADHDADFEDGDFEAHGCGCAEAGEDCAGCHDAECFHEGABAFBDGECEAFCFAGFAHAFEGDHFCHCACAEAHDAFCHBAEFE'))","('CD-H-CDG-F-B-F-D-A-F-HC-G-EHAH-HFH-G-AG-C-EA-D', 9)"
"(('2', 'FDGAFAHFEHCBCFHGDCBHFHAGEDFCGDFHGFEGEHGFDCDEFGHCGEHBCGFABCDHGDHFDAHAHDEFACAHFGCDBDEGEDFDEGCDABDBDCDCDECEGAGAGBECDBHFHGAGDCDGDEGHDHGCECBADGFADFADFEACFDACFBHBADCABDFCAFDCDEGEBFEADFDABDBFGFHCEDGBDFGCDGACHBGEFCDBFEABA'), ('4', 'EDEDAGCBDCDGCHDBAFGBHCHADHCGDGCEDHBHEHFCGDGDBHCDCFHGHFCDFBFDADFHGHECDHCECFDADBHDGCHDHDGEFGHDBCBDCECADHBGADFDCFACFEFECBCGDFCECBHCAFBHAGDCHDCFHFCDEHDAHCFCEFDCEHEACHAHCBGCADGAFDGCDEFGAHBCEAHFDEBDFDFHBAFGHFHFCDBGHGDGCBAD'))","('DG-F-HC-FHGDC-H-HAG-D-C-DFH-F-H-H-HF-BD-B', 10)"
"(('1', 'CDBHDGHAFHEBDCDGDFBHCBGBFGEAFDCDCFAHFAGCDAHDGFBEFEDFHFEDCHDCFGFBCGEGDCAGAFDEGFECDEFHECHCBAFCGDAFECHGFEACAHCAEHCFGHABAEHAHECBFHCFECHACGFCADHFAFBDHFBABFDHCDFEDCEFEACDHDHFHDEAGFCHGFDGEDEAGDCDFAEAFHDGHDGBHDFDBCADBFAGEGFGDGFDACFDA'), ('4', 'EDEDAGCBDCDGCHDBAFGBHCHADHCGDGCEDHBHEHFCGDGDBHCDCFHGHFCDFBFDADFHGHECDHCECFDADBHDGCHDHDGEFGHDBCBDCECADHBGADFDCFACFEFECBCGDFCECBHCAFBHAGDCHDCFHFCDEHDAHCFCEFDCEHEACHAHCBGCADGAFDGCDEFGAHBCEAHFDEBDFDFHBAFGHFHFCDBGHGDGCBAD'))","('D-DG-DCDG-BHC-C-C-GD-FECH-A-A-H-C-F-C-ECHAC-CAD-F-D', 1)"
"(('2', 'FDGAFAHFEHCBCFHGDCBHFHAGEDFCGDFHGFEGEHGFDCDEFGHCGEHBCGFABCDHGDHFDAHAHDEFACAHFGCDBDEGEDFDEGCDABDBDCDCDECEGAGAGBECDBHFHGAGDCDGDEGHDHGCECBADGFADFADFEACFDACFBHBADCABDFCAFDCDEGEBFEADFDABDBFGFHCEDGBDFGCDGACHBGEFCDBFEABA'), ('3', 'CEHDADEDACDHEAHDCDGFCBAFCHCFCDACFDCBEGDBECABDFCGDBCEFCEFBFEHCHCHGECDCFAEHGAGFHBHCGBAEDHCAHDHBCDCGAHAFEDEGHFHEACHDAHGBFDFGEBDHFDBHCEAECHDHFAHCHGEADHDADFEDGDFEAHGCGCAEAGEDCAGCHDAECFHEGABAFBDGECEAFCFAGFAHAFEGDHFCHCACAEAHDAFCHBAEFE'))","('C-EH-E-H-D-CD-F-BDFC-E-FE-A', 0)"
