"(('2', 'HIKFDCJIJFKDAKFIFBJHJKJBJBGDKBJHGIAFDFJDKJKAJHAJAKDKFKFBIJDKJFJHIFJBCFHJGCGJDFCFHKFGKBFIBCKIDJABHEFIKIJDIJFKGFBCJFIJBAHFJBFKFKJKAJIFCDKBFBIBCAIFCBIBCHKFKIGKHGDHADEIAJBFHICAFCHCDFJFDFHKBHFAHKFJHIGJBIFIAJIJDJFIBDHFGJFKIGFBKFIFIABKIFDJAJKFKAIBDFJDFGFEHJKBJHJBCDABGKAKIHEAFIKHCBAHKFBJFIJFKFB'), ('4', 'CDIHJHKJBAJDIKDHCJIFADFKHJFJKCBAHBHCHKCJACHDEBIKGJIGDIDCADBJFJIKFGICFDBIDFDFHIBHDICFDGDJICKFHKBAIHBFKFEKEFDIHCKDKJDKDGAIJCBIHJABCKDHDAFBDFIFAFIFHBKIDCAKBJKFEDBKAIBEBFJDHECBFDJIHFDJIDAICIBDFJFDADBKIKBJDFHDGABEIJKJHKICAJFJKDGCIFDICKFKABGKIBFJAICHKJIKABAFJFBKJGIFCFEFKEIBHCAHFHKAFIAFHIKFJFKHIDHDAIBAGHCFBJIFKI'))","('HIK-DCJI-F-D-F-JK-H-FK-D-A-KF-AIB-JD', 5)"
"(('2', 'HIKFDCJIJFKDAKFIFBJHJKJBJBGDKBJHGIAFDFJDKJKAJHAJAKDKFKFBIJDKJFJHIFJBCFHJGCGJDFCFHKFGKBFIBCKIDJABHEFIKIJDIJFKGFBCJFIJBAHFJBFKFKJKAJIFCDKBFBIBCAIFCBIBCHKFKIGKHGDHADEIAJBFHICAFCHCDFJFDFHKBHFAHKFJHIGJBIFIAJIJDJFIBDHFGJFKIGFBKFIFIABKIFDJAJKFKAIBDFJDFGFEHJKBJHJBCDABGKAKIHEAFIKHCBAHKFBJFIJFKFB'), ('3', 'KBHKGAFDAKHFICABKJBCHEKJECBDFBFICAKIBJGHEFIJKDHJIHDFIEAKFDHFJDGJDIHJKIFKCKJIFEICDKFAIDKEKFJFDJBKBHBJHJHAECDEAHKDJIJFDKIFEIGFJFIKEJBJEBDJDJCIDFDFIAKBGDBIJFIKJFHJAKJFDCJKFGJDBIEFEJCKJICIDKAJKFIBFJFHDBJIBFKIBHJBJHIBIKIADCIAKBDJHFDAGHFCJDJIKBJFDIAJHJADBDJFBKFHCJFAIFJBGIKJFIKFCIKCKBAKHBKIHCJBHIBAFIAJKIDIFA'))","('HIKFD-IJF-D-K-IF-J-BJB-D-F', 10)"
"(('1', 'DJDIJHAFKBFDGJFKGIHFIGKFBGJDFCJCBGDCKDKEBKIECJKJKHIAGIJKBIDKJIAIFEKIKJDBFKJAGKJIGJACJDKFEJFBKCKDBKJDCKIFHIJDFBIDGHJDAFHIKAGFKGDCHKDKICKDFDAJBEHAHJKHBKIFBDJACIFDJHICFJHDKJIDCFIDIGDHGDAJKJBKDKGDKFGAGFDCFKIAKIJCFCDIDHFHIDHICJFBICIKBKGFIBJKIKBIHBFBDACFKDKIAKFBGBGIFAJKCEJKBDFCDBAD'), ('4', 'CDIHJHKJBAJDIKDHCJIFADFKHJFJKCBAHBHCHKCJACHDEBIKGJIGDIDCADBJFJIKFGICFDBIDFDFHIBHDICFDGDJICKFHKBAIHBFKFEKEFDIHCKDKJDKDGAIJCBIHJABCKDHDAFBDFIFAFIFHBKIDCAKBJKFEDBKAIBEBFJDHECBFDJIHFDJIDAICIBDFJFDADBKIKBJDFHDGABEIJKJHKICAJFJKDGCIFDICKFKABGKIBFJAICHKJIKABAFJFBKJGIFCFEFKEIBHCAHFHKAFIAFHIKFJFKHIDHDAIBAGHCFBJIFKI'))","('DIJH-B-J-F-F-K-JD-K-J-A-I-D-CF', 1)"
"(('1', 'DJDIJHAFKBFDGJFKGIHFIGKFBGJDFCJCBGDCKDKEBKIECJKJKHIAGIJKBIDKJIAIFEKIKJDBFKJAGKJIGJACJDKFEJFBKCKDBKJDCKIFHIJDFBIDGHJDAFHIKAGFKGDCHKDKICKDFDAJBEHAHJKHBKIFBDJACIFDJHICFJHDKJIDCFIDIGDHGDAJKJBKDKGDKFGAGFDCFKIAKIJCFCDIDHFHIDHICJFBICIKBKGFIBJKIKBIHBFBDACFKDKIAKFBGBGIFAJKCEJKBDFCDBAD'), ('2', 'HIKFDCJIJFKDAKFIFBJHJKJBJBGDKBJHGIAFDFJDKJKAJHAJAKDKFKFBIJDKJFJHIFJBCFHJGCGJDFCFHKFGKBFIBCKIDJABHEFIKIJDIJFKGFBCJFIJBAHFJBFKFKJKAJIFCDKBFBIBCAIFCBIBCHKFKIGKHGDHADEIAJBFHICAFCHCDFJFDFHKBHFAHKFJHIGJBIFIAJIJDJFIBDHFGJFKIGFBKFIFIABKIFDJAJKFKAIBDFJDFGFEHJKBJHJBCDABGKAKIHEAFIKHCBAHKFBJFIJFKFB'))","('DJDIJ-K-F-FK-I-F-B-A', 36)"
"(('1', 'DJDIJHAFKBFDGJFKGIHFIGKFBGJDFCJCBGDCKDKEBKIECJKJKHIAGIJKBIDKJIAIFEKIKJDBFKJAGKJIGJACJDKFEJFBKCKDBKJDCKIFHIJDFBIDGHJDAFHIKAGFKGDCHKDKICKDFDAJBEHAHJKHBKIFBDJACIFDJHICFJHDKJIDCFIDIGDHGDAJKJBKDKGDKFGAGFDCFKIAKIJCFCDIDHFHIDHICJFBICIKBKGFIBJKIKBIHBFBDACFKDKIAKFBGBGIFAJKCEJKBDFCDBAD'), ('3', 'KBHKGAFDAKHFICABKJBCHEKJECBDFBFICAKIBJGHEFIJKDHJIHDFIEAKFDHFJDGJDIHJKIFKCKJIFEICDKFAIDKEKFJFDJBKBHBJHJHAECDEAHKDJIJFDKIFEIGFJFIKEJBJEBDJDJCIDFDFIAKBGDBIJFIKJFHJAKJFDCJKFGJDBIEFEJCKJICIDKAJKFIBFJFHDBJIBFKIBHJBJHIBIKIADCIAKBDJHFDAGHFCJDJIKBJFDIAJHJADBDJFBKFHCJFAIFJBGIKJFIKFCIKCKBAKHBKIHCJBHIBAFIAJKIDIFA'))","('DJDIJHA-JFK-G-F-J-A-IJK-ID-A', 61)"
"(('3', 'KBHKGAFDAKHFICABKJBCHEKJECBDFBFICAKIBJGHEFIJKDHJIHDFIEAKFDHFJDGJDIHJKIFKCKJIFEICDKFAIDKEKFJFDJBKBHBJHJHAECDEAHKDJIJFDKIFEIGFJFIKEJBJEBDJDJCIDFDFIAKBGDBIJFIKJFHJAKJFDCJKFGJDBIEFEJCKJICIDKAJKFIBFJFHDBJIBFKIBHJBJHIBIKIADCIAKBDJHFDAGHFCJDJIKBJFDIAJHJADBDJFBKFHCJFAIFJBGIKJFIKFCIKCKBAKHBKIHCJBHIBAFIAJKIDIFA'), ('4', 'CDIHJHKJBAJDIKDHCJIFADFKHJFJKCBAHBHCHKCJACHDEBIKGJIGDIDCADBJFJIKFGICFDBIDFDFHIBHDICFDGDJICKFHKBAIHBFKFEKEFDIHCKDKJDKDGAIJCBIHJABCKDHDAFBDFIFAFIFHBKIDCAKBJKFEDBKAIBEBFJDHECBFDJIHFDJIDAICIBDFJFDADBKIKBJDFHDGABEIJKJHKICAJFJKDGCIFDICKFKABGKIBFJAICHKJIKABAFJFBKJGIFCFEFKEIBHCAHFHKAFIAFHIKFJFKHIDHDAIBAGHCFBJIFKI'))","('HK-JB-HJI-F-J-H-H-E-I-B-J-FD', 5)"
"(('1', 'DJDIJHAFKBFDGJFKGIHFIGKFBGJDFCJCBGDCKDKEBKIECJKJKHIAGIJKBIDKJIAIFEKIKJDBFKJAGKJIGJACJDKFEJFBKCKDBKJDCKIFHIJDFBIDGHJDAFHIKAGFKGDCHKDKICKDFDAJBEHAHJKHBKIFBDJACIFDJHICFJHDKJIDCFIDIGDHGDAJKJBKDKGDKFGAGFDCFKIAKIJCFCDIDHFHIDHICJFBICIKBKGFIBJKIKBIHBFBDACFKDKIAKFBGBGIFAJKCEJKBDFCDBAD'), ('4', 'CDIHJHKJBAJDIKDHCJIFADFKHJFJKCBAHBHCHKCJACHDEBIKGJIGDIDCADBJFJIKFGICFDBIDFDFHIBHDICFDGDJICKFHKBAIHBFKFEKEFDIHCKDKJDKDGAIJCBIHJABCKDHDAFBDFIFAFIFHBKIDCAKBJKFEDBKAIBEBFJDHECBFDJIHFDJIDAICIBDFJFDADBKIKBJDFHDGABEIJKJHKICAJFJKDGCIFDICKFKABGKIBFJAICHKJIKABAFJFBKJGIFCFEFKEIBHCAHFHKAFIAFHIKFJFKHIDHDAIBAGHCFBJIFKI'))","('DIJH-B-J-F-F-K-JD-K-J-A-I-D-CF', 1)"
"(('2', 'HIKFDCJIJFKDAKFIFBJHJKJBJBGDKBJHGIAFDFJDKJKAJHAJAKDKFKFBIJDKJFJHIFJBCFHJGCGJDFCFHKFGKBFIBCKIDJABHEFIKIJDIJFKGFBCJFIJBAHFJBFKFKJKAJIFCDKBFBIBCAIFCBIBCHKFKIGKHGDHADEIAJBFHICAFCHCDFJFDFHKBHFAHKFJHIGJBIFIAJIJDJFIBDHFGJFKIGFBKFIFIABKIFDJAJKFKAIBDFJDFGFEHJKBJHJBCDABGKAKIHEAFIKHCBAHKFBJFIJFKFB'), ('3', 'KBHKGAFDAKHFICABKJBCHEKJECBDFBFICAKIBJGHEFIJKDHJIHDFIEAKFDHFJDGJDIHJKIFKCKJIFEICDKFAIDKEKFJFDJBKBHBJHJHAECDEAHKDJIJFDKIFEIGFJFIKEJBJEBDJDJCIDFDFIAKBGDBIJFIKJFHJAKJFDCJKFGJDBIEFEJCKJICIDKAJKFIBFJFHDBJIBFKIBHJBJHIBIKIADCIAKBDJHFDAGHFCJDJIKBJFDIAJHJADBDJFBKFHCJFAIFJBGIKJFIKFCIKCKBAKHBKIHCJBHIBAFIAJKIDIFA'))","('HIKFD-IJF-D-K-IF-J-BJB-D-F', 10)"
"(('1', 'DJDIJHAFKBFDGJFKGIHFIGKFBGJDFCJCBGDCKDKEBKIECJKJKHIAGIJKBIDKJIAIFEKIKJDBFKJAGKJIGJACJDKFEJFBKCKDBKJDCKIFHIJDFBIDGHJDAFHIKAGFKGDCHKDKICKDFDAJBEHAHJKHBKIFBDJACIFDJHICFJHDKJIDCFIDIGDHGDAJKJBKDKGDKFGAGFDCFKIAKIJCFCDIDHFHIDHICJFBICIKBKGFIBJKIKBIHBFBDACFKDKIAKFBGBGIFAJKCEJKBDFCDBAD'), ('3', 'KBHKGAFDAKHFICABKJBCHEKJECBDFBFICAKIBJGHEFIJKDHJIHDFIEAKFDHFJDGJDIHJKIFKCKJIFEICDKFAIDKEKFJFDJBKBHBJHJHAECDEAHKDJIJFDKIFEIGFJFIKEJBJEBDJDJCIDFDFIAKBGDBIJFIKJFHJAKJFDCJKFGJDBIEFEJCKJICIDKAJKFIBFJFHDBJIBFKIBHJBJHIBIKIADCIAKBDJHFDAGHFCJDJIKBJFDIAJHJADBDJFBKFHCJFAIFJBGIKJFIKFCIKCKBAKHBKIHCJBHIBAFIAJKIDIFA'))","('DJDIJHA-JFK-G-F-J-A-IJK-ID-A', 61)"
"(('1', 'DJDIJHAFKBFDGJFKGIHFIGKFBGJDFCJCBGDCKDKEBKIECJKJKHIAGIJKBIDKJIAIFEKIKJDBFKJAGKJIGJACJDKFEJFBKCKDBKJDCKIFHIJDFBIDGHJDAFHIKAGFKGDCHKDKICKDFDAJBEHAHJKHBKIFBDJACIFDJHICFJHDKJIDCFIDIGDHGDAJKJBKDKGDKFGAGFDCFKIAKIJCFCDIDHFHIDHICJFBICIKBKGFIBJKIKBIHBFBDACFKDKIAKFBGBGIFAJKCEJKBDFCDBAD'), ('2', 'HIKFDCJIJFKDAKFIFBJHJKJBJBGDKBJHGIAFDFJDKJKAJHAJAKDKFKFBIJDKJFJHIFJBCFHJGCGJDFCFHKFGKBFIBCKIDJABHEFIKIJDIJFKGFBCJFIJBAHFJBFKFKJKAJIFCDKBFBIBCAIFCBIBCHKFKIGKHGDHADEIAJBFHICAFCHCDFJFDFHKBHFAHKFJHIGJBIFIAJIJDJFIBDHFGJFKIGFBKFIFIABKIFDJAJKFKAIBDFJDFGFEHJKBJHJBCDABGKAKIHEAFIKHCBAHKFBJFIJFKFB'))","('DJDIJ-K-F-FK-I-F-B-A', 36)"
"(('2', 'HIKFDCJIJFKDAKFIFBJHJKJBJBGDKBJHGIAFDFJDKJKAJHAJAKDKFKFBIJDKJFJHIFJBCFHJGCGJDFCFHKFGKBFIBCKIDJABHEFIKIJDIJFKGFBCJFIJBAHFJBFKFKJKAJIFCDKBFBIBCAIFCBIBCHKFKIGKHGDHADEIAJBFHICAFCHCDFJFDFHKBHFAHKFJHIGJBIFIAJIJDJFIBDHFGJFKIGFBKFIFIABKIFDJAJKFKAIBDFJDFGFEHJKBJHJBCDABGKAKIHEAFIKHCBAHKFBJFIJFKFB'), ('4', 'CDIHJHKJBAJDIKDHCJIFADFKHJFJKCBAHBHCHKCJACHDEBIKGJIGDIDCADBJFJIKFGICFDBIDFDFHIBHDICFDGDJICKFHKBAIHBFKFEKEFDIHCKDKJDKDGAIJCBIHJABCKDHDAFBDFIFAFIFHBKIDCAKBJKFEDBKAIBEBFJDHECBFDJIHFDJIDAICIBDFJFDADBKIKBJDFHDGABEIJKJHKICAJFJKDGCIFDICKFKABGKIBFJAICHKJIKABAFJFBKJGIFCFEFKEIBHCAHFHKAFIAFHIKFJFKHIDHDAIBAGHCFBJIFKI'))","('HIK-DCJI-F-D-F-JK-H-FK-D-A-KF-AIB-JD', 5)"
