"(('1', 'CEDCBECEDCECDCAEDEBCDBDBDCEDADBEADBECEBDCBECECECEACBECEBCEDCECEBECBCEBCBEBACDBEBDAECBDEDECDCDCA'), ('6', 'ADCECEACEDCEDCDECDCEDACECDEBDBECEDCEDECEABDAECEDABECECAEAECBEAECECACEBACDCBDEAEADBDCDCDCEDEDCDBCDECDEBDECECDE'))","('DC-ECEDCECDC-ED-CDBDB-CED-CEBD-ECECE-ACBE-E-CE-C-CEB-C-DBE-AE-D-DCDC', 1)"
"(('1', 'CEDCBECEDCECDCAEDEBCDBDBDCEDADBEADBECEBDCBECECECEACBECEBCEDCECEBECBCEBCBEBACDBEBDAECBDEDECDCDCA'), ('2', 'BDECECDCEACADAECEDECEDEACBAECEAEADECECBECDADACECECEABEACEACECBEBCADACDCBCBDCEAEDEBAEDCAEACAEAEDADA'))","('BECEDCECD-AE-E-CD-D-ECE-BEC-CEA-BECE-CE-C-E-BCE-B-AE-C', 0)"
"(('1', 'CEDCBECEDCECDCAEDEBCDBDBDCEDADBEADBECEBDCBECECECEACBECEBCEDCECEBECBCEBCBEBACDBEBDAECBDEDECDCDCA'), ('4', 'CDCBEBCEBEACACEDBCADCECECECECEBCBEAEDEDCEABACADECAEBECEAEDCACECBEACDACDCDEBCEDCEADCDBDACEBAECBDCEBCABCEB'))","('C-DCBECE-EC-EDE-C-E-A-B-AD-ECEB-CE-EC-AC-EC-BCEDCE-DB-AECBDE', 0)"
"(('1', 'CEDCBECEDCECDCAEDEBCDBDBDCEDADBEADBECEBDCBECECECEACBECEBCEDCECEBECBCEBCBEBACDBEBDAECBDEDECDCDCA'), ('3', 'ECDCDEADAEACABDECECECEBECEBCBDECDECACECECBDCDBEDACADCBEDEAEDAECDECBEDBEBCEBADCDCADCDBDACEADCBCACADCEAEBCADB'))","('ECDCAE-D-CECECE-ECEBC-D-ECE-C-CE-C-EB-CDBE-DA-C-D-DECDC-A', 0)"
"(('1', 'CEDCBECEDCECDCAEDEBCDBDBDCEDADBEADBECEBDCBECECECEACBECEBCEDCECEBECBCEBCBEBACDBEBDAECBDEDECDCDCA'), ('5', 'BCDECEBCECEACECADECDEABCBDECECAECECEDEACACDCDACDCEACBADCACDAEAECBDEBCABDEBEAEDCEABCACEDCEACBEDAEC'))","('CE-BECE-CECDC-EBC-BD-CE-CE-CECE-EC-C-CBEBA-D-EB-AEC-EDEC', 4)"
"(('1', 'CEDCBECEDCECDCAEDEBCDBDBDCEDADBEADBECEBDCBECECECEACBECEBCEDCECEBECBCEBCBEBACDBEBDAECBDEDECDCDCA'), ('2', 'BDECECDCEACADAECEDECEDEACBAECEAEADECECBECDADACECECEABEACEACECBEBCADACDCBCBDCEAEDEBAEDCAEACAEAEDADA'))","('BECEDCECD-AE-E-CD-D-ECE-BEC-CEA-BECE-CE-C-E-BCE-B-AE-C', 0)"
"(('1', 'CEDCBECEDCECDCAEDEBCDBDBDCEDADBEADBECEBDCBECECECEACBECEBCEDCECEBECBCEBCBEBACDBEBDAECBDEDECDCDCA'), ('6', 'ADCECEACEDCEDCDECDCEDACECDEBDBECEDCEDECEABDAECEDABECECAEAECBEAECECACEBACDCBDEAEADBDCDCDCEDEDCDBCDECDEBDECECDE'))","('DC-ECEDCECDC-ED-CDBDB-CED-CEBD-ECECE-ACBE-E-CE-C-CEB-C-DBE-AE-D-DCDC', 1)"
"(('1', 'CEDCBECEDCECDCAEDEBCDBDBDCEDADBEADBECEBDCBECECECEACBECEBCEDCECEBECBCEBCBEBACDBEBDAECBDEDECDCDCA'), ('3', 'ECDCDEADAEACABDECECECEBECEBCBDECDECACECECBDCDBEDACADCBEDEAEDAECDECBEDBEBCEBADCDCADCDBDACEADCBCACADCEAEBCADB'))","('ECDCAE-D-CECECE-ECEBC-D-ECE-C-CE-C-EB-CDBE-DA-C-D-DECDC-A', 0)"
"(('1', 'CEDCBECEDCECDCAEDEBCDBDBDCEDADBEADBECEBDCBECECECEACBECEBCEDCECEBECBCEBCBEBACDBEBDAECBDEDECDCDCA'), ('5', 'BCDECEBCECEACECADECDEABCBDECECAECECEDEACACDCDACDCEACBADCACDAEAECBDEBCABDEBEAEDCEABCACEDCEACBEDAEC'))","('CE-BECE-CECDC-EBC-BD-CE-CE-CECE-EC-C-CBEBA-D-EB-AEC-EDEC', 4)"
"(('2', 'BDECECDCEACADAECEDECEDEACBAECEAEADECECBECDADACECECEABEACEACECBEBCADACDCBCBDCEAEDEBAEDCAEACAEAEDADA'), ('3', 'ECDCDEADAEACABDECECECEBECEBCBDECDECACECECBDCDBEDACADCBEDEAEDAECDECBEDBEBCEBADCDCADCDBDACEADCBCACADCEAEBCADB'))","('ECDCEA-AEC-ECE-E-CB-ECE-CD-CECEC-C-ACECBEBC-D-CDC-DCEA-D-BA-AEACA-D', 0)"
"(('1', 'CEDCBECEDCECDCAEDEBCDBDBDCEDADBEADBECEBDCBECECECEACBECEBCEDCECEBECBCEBCBEBACDBEBDAECBDEDECDCDCA'), ('4', 'CDCBEBCEBEACACEDBCADCECECECECEBCBEAEDEDCEABACADECAEBECEAEDCACECBEACDACDCDEBCEDCEADCDBDACEBAECBDCEBCABCEB'))","('C-DCBECE-EC-EDE-C-E-A-B-AD-ECEB-CE-EC-AC-EC-BCEDCE-DB-AECBDE', 0)"
"(('2', 'BDECECDCEACADAECEDECEDEACBAECEAEADECECBECDADACECECEABEACEACECBEBCADACDCBCBDCEAEDEBAEDCAEACAEAEDADA'), ('4', 'CDCBEBCEBEACACEDBCADCECECECECEBCBEAEDEDCEABACADECAEBECEAEDCACECBEACDACDCDEBCEDCEADCDBDACEBAECBDCEBCABCEB'))","('CDCE-CA-CE-ECE-E-CBAE-EA-A-ECE-BEC-EA-E-C-ACECBE-C-DACDC-C-DCEA-D-E-C-E-CA', 0)"
"(('1', 'CEDCBECEDCECDCAEDEBCDBDBDCEDADBEADBECEBDCBECECECEACBECEBCEDCECEBECBCEBCBEBACDBEBDAECBDEDECDCDCA'), ('2', 'BDECECDCEACADAECEDECEDEACBAECEAEADECECBECDADACECECEABEACEACECBEBCADACDCBCBDCEAEDEBAEDCAEACAEAEDADA'))","('BECEDCECD-AE-E-CD-D-ECE-BEC-CEA-BECE-CE-C-E-BCE-B-AE-C', 0)"
"(('1', 'CEDCBECEDCECDCAEDEBCDBDBDCEDADBEADBECEBDCBECECECEACBECEBCEDCECEBECBCEBCBEBACDBEBDAECBDEDECDCDCA'), ('6', 'ADCECEACEDCEDCDECDCEDACECDEBDBECEDCEDECEABDAECEDABECECAEAECBEAECECACEBACDCBDEAEADBDCDCDCEDEDCDBCDECDEBDECECDE'))","('DC-ECEDCECDC-ED-CDBDB-CED-CEBD-ECECE-ACBE-E-CE-C-CEB-C-DBE-AE-D-DCDC', 1)"
"(('1', 'CEDCBECEDCECDCAEDEBCDBDBDCEDADBEADBECEBDCBECECECEACBECEBCEDCECEBECBCEBCBEBACDBEBDAECBDEDECDCDCA'), ('3', 'ECDCDEADAEACABDECECECEBECEBCBDECDECACECECBDCDBEDACADCBEDEAEDAECDECBEDBEBCEBADCDCADCDBDACEADCBCACADCEAEBCADB'))","('ECDCAE-D-CECECE-ECEBC-D-ECE-C-CE-C-EB-CDBE-DA-C-D-DECDC-A', 0)"
"(('1', 'CEDCBECEDCECDCAEDEBCDBDBDCEDADBEADBECEBDCBECECECEACBECEBCEDCECEBECBCEBCBEBACDBEBDAECBDEDECDCDCA'), ('5', 'BCDECEBCECEACECADECDEABCBDECECAECECEDEACACDCDACDCEACBADCACDAEAECBDEBCABDEBEAEDCEABCACEDCEACBEDAEC'))","('CE-BECE-CECDC-EBC-BD-CE-CE-CECE-EC-C-CBEBA-D-EB-AEC-EDEC', 4)"
"(('2', 'BDECECDCEACADAECEDECEDEACBAECEAEADECECBECDADACECECEABEACEACECBEBCADACDCBCBDCEAEDEBAEDCAEACAEAEDADA'), ('3', 'ECDCDEADAEACABDECECECEBECEBCBDECDECACECECBDCDBEDACADCBEDEAEDAECDECBEDBEBCEBADCDCADCDBDACEADCBCACADCEAEBCADB'))","('ECDCEA-AEC-ECE-E-CB-ECE-CD-CECEC-C-ACECBEBC-D-CDC-DCEA-D-BA-AEACA-D', 0)"
"(('1', 'CEDCBECEDCECDCAEDEBCDBDBDCEDADBEADBECEBDCBECECECEACBECEBCEDCECEBECBCEBCBEBACDBEBDAECBDEDECDCDCA'), ('4', 'CDCBEBCEBEACACEDBCADCECECECECEBCBEAEDEDCEABACADECAEBECEAEDCACECBEACDACDCDEBCEDCEADCDBDACEBAECBDCEBCABCEB'))","('C-DCBECE-EC-EDE-C-E-A-B-AD-ECEB-CE-EC-AC-EC-BCEDCE-DB-AECBDE', 0)"
"(('2', 'BDECECDCEACADAECEDECEDEACBAECEAEADECECBECDADACECECEABEACEACECBEBCADACDCBCBDCEAEDEBAEDCAEACAEAEDADA'), ('4', 'CDCBEBCEBEACACEDBCADCECECECECEBCBEAEDEDCEABACADECAEBECEAEDCACECBEACDACDCDEBCEDCEADCDBDACEBAECBDCEBCABCEB'))","('CDCE-CA-CE-ECE-E-CBAE-EA-A-ECE-BEC-EA-E-C-ACECBE-C-DACDC-C-DCEA-D-E-C-E-CA', 0)"
"(('1', 'CEDCBECEDCECDCAEDEBCDBDBDCEDADBEADBECEBDCBECECECEACBECEBCEDCECEBECBCEBCBEBACDBEBDAECBDEDECDCDCA'), ('2', 'BDECECDCEACADAECEDECEDEACBAECEAEADECECBECDADACECECEABEACEACECBEBCADACDCBCBDCEAEDEBAEDCAEACAEAEDADA'))","('BECEDCECD-AE-E-CD-D-ECE-BEC-CEA-BECE-CE-C-E-BCE-B-AE-C', 0)"
"(('1', 'CEDCBECEDCECDCAEDEBCDBDBDCEDADBEADBECEBDCBECECECEACBECEBCEDCECEBECBCEBCBEBACDBEBDAECBDEDECDCDCA'), ('6', 'ADCECEACEDCEDCDECDCEDACECDEBDBECEDCEDECEABDAECEDABECECAEAECBEAECECACEBACDCBDEAEADBDCDCDCEDEDCDBCDECDEBDECECDE'))","('DC-ECEDCECDC-ED-CDBDB-CED-CEBD-ECECE-ACBE-E-CE-C-CEB-C-DBE-AE-D-DCDC', 1)"
"(('1', 'CEDCBECEDCECDCAEDEBCDBDBDCEDADBEADBECEBDCBECECECEACBECEBCEDCECEBECBCEBCBEBACDBEBDAECBDEDECDCDCA'), ('3', 'ECDCDEADAEACABDECECECEBECEBCBDECDECACECECBDCDBEDACADCBEDEAEDAECDECBEDBEBCEBADCDCADCDBDACEADCBCACADCEAEBCADB'))","('ECDCAE-D-CECECE-ECEBC-D-ECE-C-CE-C-EB-CDBE-DA-C-D-DECDC-A', 0)"
"(('1', 'CEDCBECEDCECDCAEDEBCDBDBDCEDADBEADBECEBDCBECECECEACBECEBCEDCECEBECBCEBCBEBACDBEBDAECBDEDECDCDCA'), ('5', 'BCDECEBCECEACECADECDEABCBDECECAECECEDEACACDCDACDCEACBADCACDAEAECBDEBCABDEBEAEDCEABCACEDCEACBEDAEC'))","('CE-BECE-CECDC-EBC-BD-CE-CE-CECE-EC-C-CBEBA-D-EB-AEC-EDEC', 4)"
"(('2', 'BDECECDCEACADAECEDECEDEACBAECEAEADECECBECDADACECECEABEACEACECBEBCADACDCBCBDCEAEDEBAEDCAEACAEAEDADA'), ('5', 'BCDECEBCECEACECADECDEABCBDECECAECECEDEACACDCDACDCEACBADCACDAEAECBDEBCABDEBEAEDCEABCACEDCEACBEDAEC'))","('BDECEC-CEAC-D-EC-DEACB-ECEAE-EC-E-DA-AC-CEC-AC-AC-CBEBCAD-C-C-AEDC-EAC-EAE', 0)"
"(('2', 'BDECECDCEACADAECEDECEDEACBAECEAEADECECBECDADACECECEABEACEACECBEBCADACDCBCBDCEAEDEBAEDCAEACAEAEDADA'), ('3', 'ECDCDEADAEACABDECECECEBECEBCBDECDECACECECBDCDBEDACADCBEDEAEDAECDECBEDBEBCEBADCDCADCDBDACEADCBCACADCEAEBCADB'))","('ECDCEA-AEC-ECE-E-CB-ECE-CD-CECEC-C-ACECBEBC-D-CDC-DCEA-D-BA-AEACA-D', 0)"
"(('1', 'CEDCBECEDCECDCAEDEBCDBDBDCEDADBEADBECEBDCBECECECEACBECEBCEDCECEBECBCEBCBEBACDBEBDAECBDEDECDCDCA'), ('4', 'CDCBEBCEBEACACEDBCADCECECECECEBCBEAEDEDCEABACADECAEBECEAEDCACECBEACDACDCDEBCEDCEADCDBDACEBAECBDCEBCABCEB'))","('C-DCBECE-EC-EDE-C-E-A-B-AD-ECEB-CE-EC-AC-EC-BCEDCE-DB-AECBDE', 0)"
"(('2', 'BDECECDCEACADAECEDECEDEACBAECEAEADECECBECDADACECECEABEACEACECBEBCADACDCBCBDCEAEDEBAEDCAEACAEAEDADA'), ('4', 'CDCBEBCEBEACACEDBCADCECECECECEBCBEAEDEDCEABACADECAEBECEAEDCACECBEACDACDCDEBCEDCEADCDBDACEBAECBDCEBCABCEB'))","('CDCE-CA-CE-ECE-E-CBAE-EA-A-ECE-BEC-EA-E-C-ACECBE-C-DACDC-C-DCEA-D-E-C-E-CA', 0)"
"(('1', 'CEDCBECEDCECDCAEDEBCDBDBDCEDADBEADBECEBDCBECECECEACBECEBCEDCECEBECBCEBCBEBACDBEBDAECBDEDECDCDCA'), ('2', 'BDECECDCEACADAECEDECEDEACBAECEAEADECECBECDADACECECEABEACEACECBEBCADACDCBCBDCEAEDEBAEDCAEACAEAEDADA'))","('BECEDCECD-AE-E-CD-D-ECE-BEC-CEA-BECE-CE-C-E-BCE-B-AE-C', 0)"
"(('1', 'CEDCBECEDCECDCAEDEBCDBDBDCEDADBEADBECEBDCBECECECEACBECEBCEDCECEBECBCEBCBEBACDBEBDAECBDEDECDCDCA'), ('6', 'ADCECEACEDCEDCDECDCEDACECDEBDBECEDCEDECEABDAECEDABECECAEAECBEAECECACEBACDCBDEAEADBDCDCDCEDEDCDBCDECDEBDECECDE'))","('DC-ECEDCECDC-ED-CDBDB-CED-CEBD-ECECE-ACBE-E-CE-C-CEB-C-DBE-AE-D-DCDC', 1)"
"(('1', 'CEDCBECEDCECDCAEDEBCDBDBDCEDADBEADBECEBDCBECECECEACBECEBCEDCECEBECBCEBCBEBACDBEBDAECBDEDECDCDCA'), ('3', 'ECDCDEADAEACABDECECECEBECEBCBDECDECACECECBDCDBEDACADCBEDEAEDAECDECBEDBEBCEBADCDCADCDBDACEADCBCACADCEAEBCADB'))","('ECDCAE-D-CECECE-ECEBC-D-ECE-C-CE-C-EB-CDBE-DA-C-D-DECDC-A', 0)"
"(('1', 'CEDCBECEDCECDCAEDEBCDBDBDCEDADBEADBECEBDCBECECECEACBECEBCEDCECEBECBCEBCBEBACDBEBDAECBDEDECDCDCA'), ('5', 'BCDECEBCECEACECADECDEABCBDECECAECECEDEACACDCDACDCEACBADCACDAEAECBDEBCABDEBEAEDCEABCACEDCEACBEDAEC'))","('CE-BECE-CECDC-EBC-BD-CE-CE-CECE-EC-C-CBEBA-D-EB-AEC-EDEC', 4)"
"(('2', 'BDECECDCEACADAECEDECEDEACBAECEAEADECECBECDADACECECEABEACEACECBEBCADACDCBCBDCEAEDEBAEDCAEACAEAEDADA'), ('5', 'BCDECEBCECEACECADECDEABCBDECECAECECEDEACACDCDACDCEACBADCACDAEAECBDEBCABDEBEAEDCEABCACEDCEACBEDAEC'))","('BDECEC-CEAC-D-EC-DEACB-ECEAE-EC-E-DA-AC-CEC-AC-AC-CBEBCAD-C-C-AEDC-EAC-EAE', 0)"
"(('2', 'BDECECDCEACADAECEDECEDEACBAECEAEADECECBECDADACECECEABEACEACECBEBCADACDCBCBDCEAEDEBAEDCAEACAEAEDADA'), ('3', 'ECDCDEADAEACABDECECECEBECEBCBDECDECACECECBDCDBEDACADCBEDEAEDAECDECBEDBEBCEBADCDCADCDBDACEADCBCACADCEAEBCADB'))","('ECDCEA-AEC-ECE-E-CB-ECE-CD-CECEC-C-ACECBEBC-D-CDC-DCEA-D-BA-AEACA-D', 0)"
"(('2', 'BDECECDCEACADAECEDECEDEACBAECEAEADECECBECDADACECECEABEACEACECBEBCADACDCBCBDCEAEDEBAEDCAEACAEAEDADA'), ('6', 'ADCECEACEDCEDCDECDCEDACECDEBDBECEDCEDECEABDAECEDABECECAEAECBEAECECACEBACDCBDEAEADBDCDCDCEDEDCDBCDECDEBDECECDE'))","('DECECDCE-C-D-EC-D-CED-AC-CE-CEC-E-D-DA-ECECEA-EACEACE-B-DCB-EAED-B-C', 1)"
"(('1', 'CEDCBECEDCECDCAEDEBCDBDBDCEDADBEADBECEBDCBECECECEACBECEBCEDCECEBECBCEBCBEBACDBEBDAECBDEDECDCDCA'), ('4', 'CDCBEBCEBEACACEDBCADCECECECECEBCBEAEDEDCEABACADECAEBECEAEDCACECBEACDACDCDEBCEDCEADCDBDACEBAECBDCEBCABCEB'))","('C-DCBECE-EC-EDE-C-E-A-B-AD-ECEB-CE-EC-AC-EC-BCEDCE-DB-AECBDE', 0)"
"(('2', 'BDECECDCEACADAECEDECEDEACBAECEAEADECECBECDADACECECEABEACEACECBEBCADACDCBCBDCEAEDEBAEDCAEACAEAEDADA'), ('4', 'CDCBEBCEBEACACEDBCADCECECECECEBCBEAEDEDCEABACADECAEBECEAEDCACECBEACDACDCDEBCEDCEADCDBDACEBAECBDCEBCABCEB'))","('CDCE-CA-CE-ECE-E-CBAE-EA-A-ECE-BEC-EA-E-C-ACECBE-C-DACDC-C-DCEA-D-E-C-E-CA', 0)"
"(('1', 'CEDCBECEDCECDCAEDEBCDBDBDCEDADBEADBECEBDCBECECECEACBECEBCEDCECEBECBCEBCBEBACDBEBDAECBDEDECDCDCA'), ('2', 'BDECECDCEACADAECEDECEDEACBAECEAEADECECBECDADACECECEABEACEACECBEBCADACDCBCBDCEAEDEBAEDCAEACAEAEDADA'))","('BECEDCECD-AE-E-CD-D-ECE-BEC-CEA-BECE-CE-C-E-BCE-B-AE-C', 0)"
"(('1', 'CEDCBECEDCECDCAEDEBCDBDBDCEDADBEADBECEBDCBECECECEACBECEBCEDCECEBECBCEBCBEBACDBEBDAECBDEDECDCDCA'), ('6', 'ADCECEACEDCEDCDECDCEDACECDEBDBECEDCEDECEABDAECEDABECECAEAECBEAECECACEBACDCBDEAEADBDCDCDCEDEDCDBCDECDEBDECECDE'))","('DC-ECEDCECDC-ED-CDBDB-CED-CEBD-ECECE-ACBE-E-CE-C-CEB-C-DBE-AE-D-DCDC', 1)"
"(('1', 'CEDCBECEDCECDCAEDEBCDBDBDCEDADBEADBECEBDCBECECECEACBECEBCEDCECEBECBCEBCBEBACDBEBDAECBDEDECDCDCA'), ('3', 'ECDCDEADAEACABDECECECEBECEBCBDECDECACECECBDCDBEDACADCBEDEAEDAECDECBEDBEBCEBADCDCADCDBDACEADCBCACADCEAEBCADB'))","('ECDCAE-D-CECECE-ECEBC-D-ECE-C-CE-C-EB-CDBE-DA-C-D-DECDC-A', 0)"
"(('1', 'CEDCBECEDCECDCAEDEBCDBDBDCEDADBEADBECEBDCBECECECEACBECEBCEDCECEBECBCEBCBEBACDBEBDAECBDEDECDCDCA'), ('5', 'BCDECEBCECEACECADECDEABCBDECECAECECEDEACACDCDACDCEACBADCACDAEAECBDEBCABDEBEAEDCEABCACEDCEACBEDAEC'))","('CE-BECE-CECDC-EBC-BD-CE-CE-CECE-EC-C-CBEBA-D-EB-AEC-EDEC', 4)"
"(('2', 'BDECECDCEACADAECEDECEDEACBAECEAEADECECBECDADACECECEABEACEACECBEBCADACDCBCBDCEAEDEBAEDCAEACAEAEDADA'), ('5', 'BCDECEBCECEACECADECDEABCBDECECAECECEDEACACDCDACDCEACBADCACDAEAECBDEBCABDEBEAEDCEABCACEDCEACBEDAEC'))","('BDECEC-CEAC-D-EC-DEACB-ECEAE-EC-E-DA-AC-CEC-AC-AC-CBEBCAD-C-C-AEDC-EAC-EAE', 0)"
"(('2', 'BDECECDCEACADAECEDECEDEACBAECEAEADECECBECDADACECECEABEACEACECBEBCADACDCBCBDCEAEDEBAEDCAEACAEAEDADA'), ('3', 'ECDCDEADAEACABDECECECEBECEBCBDECDECACECECBDCDBEDACADCBEDEAEDAECDECBEDBEBCEBADCDCADCDBDACEADCBCACADCEAEBCADB'))","('ECDCEA-AEC-ECE-E-CB-ECE-CD-CECEC-C-ACECBEBC-D-CDC-DCEA-D-BA-AEACA-D', 0)"
"(('3', 'ECDCDEADAEACABDECECECEBECEBCBDECDECACECECBDCDBEDACADCBEDEAEDAECDECBEDBEBCEBADCDCADCDBDACEADCBCACADCEAEBCADB'), ('4', 'CDCBEBCEBEACACEDBCADCECECECECEBCBEAEDEDCEABACADECAEBECEAEDCACECBEACDACDCDEBCEDCEADCDBDACEBAECBDCEBCABCEB'))","('CDC-E-CA-CECECE-CEBCB-E-ECA-CE-B-E-EAEDA-C-ECBE-E-C-DCDBDACEA-CBC-E-CA-B', 0)"
"(('2', 'BDECECDCEACADAECEDECEDEACBAECEAEADECECBECDADACECECEABEACEACECBEBCADACDCBCBDCEAEDEBAEDCAEACAEAEDADA'), ('6', 'ADCECEACEDCEDCDECDCEDACECDEBDBECEDCEDECEABDAECEDABECECAEAECBEAECECACEBACDCBDEAEADBDCDCDCEDEDCDBCDECDEBDECECDE'))","('DECECDCE-C-D-EC-D-CED-AC-CE-CEC-E-D-DA-ECECEA-EACEACE-B-DCB-EAED-B-C', 1)"
"(('1', 'CEDCBECEDCECDCAEDEBCDBDBDCEDADBEADBECEBDCBECECECEACBECEBCEDCECEBECBCEBCBEBACDBEBDAECBDEDECDCDCA'), ('4', 'CDCBEBCEBEACACEDBCADCECECECECEBCBEAEDEDCEABACADECAEBECEAEDCACECBEACDACDCDEBCEDCEADCDBDACEBAECBDCEBCABCEB'))","('C-DCBECE-EC-EDE-C-E-A-B-AD-ECEB-CE-EC-AC-EC-BCEDCE-DB-AECBDE', 0)"
"(('2', 'BDECECDCEACADAECEDECEDEACBAECEAEADECECBECDADACECECEABEACEACECBEBCADACDCBCBDCEAEDEBAEDCAEACAEAEDADA'), ('4', 'CDCBEBCEBEACACEDBCADCECECECECEBCBEAEDEDCEABACADECAEBECEAEDCACECBEACDACDCDEBCEDCEADCDBDACEBAECBDCEBCABCEB'))","('CDCE-CA-CE-ECE-E-CBAE-EA-A-ECE-BEC-EA-E-C-ACECBE-C-DACDC-C-DCEA-D-E-C-E-CA', 0)"
"(('1', 'CEDCBECEDCECDCAEDEBCDBDBDCEDADBEADBECEBDCBECECECEACBECEBCEDCECEBECBCEBCBEBACDBEBDAECBDEDECDCDCA'), ('6', 'ADCECEACEDCEDCDECDCEDACECDEBDBECEDCEDECEABDAECEDABECECAEAECBEAECECACEBACDCBDEAEADBDCDCDCEDEDCDBCDECDEBDECECDE'))","('DC-ECEDCECDC-ED-CDBDB-CED-CEBD-ECECE-ACBE-E-CE-C-CEB-C-DBE-AE-D-DCDC', 1)"
